ID,Issue_Key,Type,Status,Resolution,Creation_Date,Resolution_Date,Story_Point,Timespent,In_Progress_Minutes,Total_Effort_Minutes,Resolution_Time_Minutes
38436,TIDOC-2863,"New Feature",Closed,Fixed,"2017-05-04 22:57:20","2017-05-24 19:10:08",4,NULL,28568,28568,28572
38434,TIDOC-2865,Improvement,Closed,Fixed,"2017-05-09 18:53:39","2017-11-03 15:09:53",1,NULL,3,3,256156
38433,TIDOC-2866,"New Feature",Closed,Fixed,"2017-05-10 17:38:07","2017-08-11 21:53:04",3,NULL,96782,96782,134174
38432,TIDOC-2868,Improvement,Closed,Fixed,"2017-05-11 18:26:38","2017-05-12 16:39:26",2,NULL,51,1106,1332
38430,TIDOC-2870,Improvement,Closed,Fixed,"2017-05-12 21:27:41","2017-09-26 17:35:20",2,NULL,2,2,197047
38429,TIDOC-2871,"New Feature",Closed,Fixed,"2017-05-12 21:57:01","2017-05-31 21:32:00",3,NULL,11643,11643,27334
38428,TIDOC-2872,"New Feature",Closed,Fixed,"2017-05-12 22:01:33","2017-06-02 21:43:25",4,NULL,0,0,30221
38427,TIDOC-2873,Bug,Closed,Fixed,"2017-05-15 06:30:35","2017-05-18 19:18:21",3,NULL,57,57,5087
38425,TIDOC-2876,Bug,Closed,Fixed,"2017-05-18 22:19:09","2017-11-10 21:39:39",1,NULL,1,1,253460
38424,TIDOC-2878,"New Feature",Closed,Fixed,"2017-05-22 16:38:37","2017-05-27 00:54:28",4,NULL,6255,6255,6255
38423,TIDOC-2879,"New Feature",Closed,Fixed,"2017-05-22 16:44:04","2017-05-24 19:05:40",3,NULL,1457,1457,3021
38422,TIDOC-2880,Story,Closed,Fixed,"2017-05-22 17:37:51","2017-05-25 18:22:19",1,NULL,1316,2717,4364
38421,TIDOC-2881,"New Feature",Closed,Fixed,"2017-05-23 19:36:22","2017-05-24 23:14:30",3,NULL,1437,1437,1658
38420,TIDOC-2882,"New Feature",Closed,Fixed,"2017-05-24 19:13:55","2017-05-26 23:54:03",1,NULL,3159,3159,3160
38419,TIDOC-2884,Improvement,Resolved,Done,"2017-05-30 11:30:20","2018-07-23 11:30:57",1,NULL,0,0,603360
38418,TIDOC-2885,Story,Closed,Done,"2017-05-30 18:07:45","2017-09-28 18:50:39",24,NULL,165360,165360,174282
38417,TIDOC-2886,Bug,Closed,Fixed,"2017-05-30 22:14:12","2017-06-05 22:52:30",1,NULL,8584,8584,8678
38416,TIDOC-2887,Bug,Closed,Fixed,"2017-05-30 22:28:26","2017-06-05 22:57:49",1,NULL,0,0,8669
38413,TIDOC-2890,Improvement,Closed,Fixed,"2017-05-31 20:02:45","2017-08-04 18:58:18",8,NULL,54521,54521,93535
38412,TIDOC-2891,Improvement,Closed,Fixed,"2017-05-31 20:05:23","2017-09-05 15:32:44",4,NULL,130632,130632,139407
38411,TIDOC-2892,Story,Closed,Fixed,"2017-05-31 21:54:33","2019-06-27 17:27:46",1,NULL,0,0,1089813
38410,TIDOC-2893,Bug,Closed,Fixed,"2017-06-01 14:54:26","2017-06-05 22:48:04",1,NULL,0,0,6233
38409,TIDOC-2894,Bug,Closed,Fixed,"2017-06-02 08:04:46","2017-06-05 18:12:21",1,NULL,3,3,4927
38408,TIDOC-2895,"New Feature",Closed,Fixed,"2017-06-02 22:39:33","2017-06-16 21:04:30",8,NULL,16028,16028,20064
38407,TIDOC-2896,Improvement,Closed,Fixed,"2017-06-02 22:42:18","2017-06-05 16:49:44",8,NULL,3898,3898,3967
38406,TIDOC-2897,Epic,Closed,Fixed,"2017-06-05 19:16:43","2017-07-19 17:59:48",8,NULL,31436,31436,63283
38404,TIDOC-2899,Improvement,Closed,Fixed,"2017-06-06 16:51:21","2017-06-06 23:28:30",1,NULL,281,281,397
38403,TIDOC-2900,"New Feature",Closed,Fixed,"2017-06-09 18:45:20","2017-06-20 22:41:58",16,NULL,40,40,16076
38401,TIDOC-2902,"New Feature",Closed,Fixed,"2017-06-09 19:10:23","2017-07-19 17:58:55",8,NULL,8427,8427,57528
38400,TIDOC-2903,"New Feature",Closed,Fixed,"2017-06-09 19:11:30","2017-07-19 17:59:10",8,NULL,8426,8426,57527
38398,TIDOC-2905,"New Feature",Closed,Fixed,"2017-06-09 19:15:10","2017-06-15 22:24:10",16,NULL,8821,8821,8829
38397,TIDOC-2906,Improvement,Closed,Done,"2017-06-12 22:09:12","2017-07-06 18:15:42",3,NULL,20205,34319,34326
38396,TIDOC-2907,Improvement,Closed,Fixed,"2017-06-12 23:38:30","2017-08-15 21:18:00",2,960,30300,70504,92019
38394,TIDOC-2910,Bug,Closed,Fixed,"2017-06-14 05:34:52","2017-06-21 07:08:46",3,NULL,2250,2250,10173
38395,TIDOC-2908,"New Feature",Closed,Fixed,"2017-06-14 17:34:45","2017-06-16 21:04:57",2,NULL,3088,3088,3090
38393,TIDOC-2911,"New Feature",Closed,Done,"2017-06-19 17:41:31","2017-06-27 21:14:05",4,NULL,11705,11705,11732
38392,TIDOC-2912,Bug,Closed,Fixed,"2017-06-20 01:48:36","2017-10-23 16:24:11",1,NULL,0,0,180875
38391,TIDOC-2913,Improvement,Closed,Fixed,"2017-06-21 19:17:48","2017-10-25 16:43:21",1,NULL,37,37,181285
38390,TIDOC-2915,"New Feature",Closed,Done,"2017-06-26 18:13:03","2017-06-27 21:13:04",2,NULL,1607,1607,1620
38388,TIDOC-2917,"New Feature",Closed,Fixed,"2017-06-27 22:21:58","2017-08-01 22:11:41",8,480,4192,31573,50389
38387,TIDOC-2918,"New Feature",Closed,Done,"2017-06-27 22:25:13","2017-07-06 18:41:40",8,NULL,0,0,12736
38386,TIDOC-2919,"New Feature",Closed,Done,"2017-06-27 22:28:12","2017-06-28 21:17:56",8,NULL,0,0,1369
38385,TIDOC-2920,"New Feature",Closed,Fixed,"2017-06-27 22:33:55","2017-08-01 23:34:21",8,NULL,25,25,50460
38384,TIDOC-2921,"New Feature",Closed,Fixed,"2017-06-27 22:42:00","2017-08-01 22:17:28",16,480,21621,49015,50375
38383,TIDOC-2922,"New Feature",Closed,Done,"2017-06-27 22:43:55","2017-07-06 18:55:18",16,NULL,6,6,12731
38382,TIDOC-2923,"New Feature",Closed,Done,"2017-06-27 22:45:34","2017-07-06 22:13:35",16,NULL,4,4,12928
38381,TIDOC-2924,"New Feature",Closed,Fixed,"2017-06-27 22:49:32","2017-08-01 23:05:31",16,NULL,26,26,50415
38380,TIDOC-2925,Improvement,Closed,Fixed,"2017-06-30 18:32:37","2017-08-01 21:45:27",4,NULL,0,0,46272
38378,TIDOC-2930,Improvement,Closed,Fixed,"2017-07-05 19:12:16","2017-08-04 20:43:40",1,NULL,10,10,43291
38377,TIDOC-2931,"New Feature",Closed,Fixed,"2017-07-06 18:59:56","2017-08-04 18:43:32",1,NULL,0,0,41743
38373,TIDOC-2935,"New Feature",Closed,Fixed,"2017-07-06 19:12:44","2017-08-04 18:41:06",1,NULL,0,0,41728
38368,TIDOC-2940,"New Feature",Closed,Fixed,"2017-07-12 22:42:53","2017-07-27 23:52:46",8,NULL,20440,20440,21669
38367,TIDOC-2941,Bug,Closed,Fixed,"2017-07-13 21:55:14","2017-07-13 23:51:12",2,NULL,95,95,115
38365,TIDOC-2943,Bug,Closed,Fixed,"2017-07-14 12:00:05","2017-10-20 21:31:23",1,NULL,121196,121196,141691
38366,TIDOC-2942,Improvement,Closed,Fixed,"2017-07-14 22:41:17","2017-07-28 18:57:58",2,NULL,12849,12849,19936
38364,TIDOC-2944,Bug,Closed,Fixed,"2017-07-17 13:13:04","2017-07-26 18:21:02",1,NULL,1,1,13267
38362,TIDOC-2946,"New Feature",Closed,Fixed,"2017-07-21 21:30:18","2017-07-27 23:47:49",4,NULL,4690,4690,8777
38361,TIDOC-2947,"New Feature",Closed,Fixed,"2017-07-21 21:31:54","2017-08-03 22:41:54",4,NULL,14694,14694,18790
38360,TIDOC-2948,"New Feature",Closed,Fixed,"2017-07-21 21:33:01","2017-07-27 23:51:56",4,NULL,4679,4679,8778
38359,TIDOC-2949,"New Feature",Closed,Fixed,"2017-07-21 21:34:07","2017-07-27 23:51:40",4,NULL,4675,4675,8777
38358,TIDOC-2952,"New Feature",Closed,Fixed,"2017-07-25 17:41:05","2017-07-27 17:34:53",2,NULL,23,2869,2873
38357,TIDOC-2953,Bug,Resolved,Fixed,"2017-07-26 14:39:10","2017-12-18 20:57:30",2,NULL,20029,20029,209238
38356,TIDOC-2954,"New Feature",Closed,Fixed,"2017-07-28 22:23:34","2017-08-03 22:42:18",4,NULL,4278,4278,8658
38355,TIDOC-2955,"New Feature",Closed,Fixed,"2017-07-28 22:24:10","2017-08-03 22:42:29",4,NULL,4275,4275,8658
38354,TIDOC-2956,"New Feature",Closed,Fixed,"2017-07-28 22:25:03","2017-08-03 22:42:40",8,NULL,4273,4273,8657
38353,TIDOC-2957,Bug,Closed,Fixed,"2017-07-30 14:38:48","2017-07-31 23:13:40",2,NULL,59,59,1954
38351,TIDOC-2959,Improvement,Closed,Fixed,"2017-08-02 21:35:39","2017-08-04 20:57:30",1,NULL,5,2841,2841
38350,TIDOC-2960,Improvement,Closed,Fixed,"2017-08-02 23:34:01","2017-08-07 22:07:55",13,NULL,257,257,7113
38349,TIDOC-2961,Improvement,Closed,Fixed,"2017-08-02 23:34:47","2017-08-15 19:04:13",7,480,71,17100,18449
38328,TIDOC-2982,Bug,Resolved,Fixed,"2017-08-04 17:14:38","2017-08-08 21:44:28",2,NULL,6,6,6029
38348,TIDOC-2962,Epic,Closed,Fixed,"2017-08-04 18:54:51","2017-10-20 18:27:38",22,NULL,54769,54769,110852
38347,TIDOC-2963,Improvement,Closed,Fixed,"2017-08-04 18:59:15","2017-08-07 22:19:49",1,NULL,0,0,4520
38346,TIDOC-2964,Improvement,Closed,Fixed,"2017-08-04 19:01:51","2017-08-07 22:57:04",1,NULL,32,32,4555
38345,TIDOC-2965,Improvement,Closed,Fixed,"2017-08-04 19:02:28","2017-09-19 22:08:01",1,NULL,10,10,66425
38344,TIDOC-2966,Improvement,Closed,Fixed,"2017-08-04 19:03:26","2017-09-19 22:18:14",1,NULL,9,9,66434
38342,TIDOC-2968,Improvement,Closed,Fixed,"2017-08-04 19:13:30","2017-09-19 22:36:21",1,NULL,8,8,66442
38341,TIDOC-2969,Improvement,Closed,Fixed,"2017-08-04 19:13:56","2017-09-19 22:49:13",1,NULL,12,12,66455
38340,TIDOC-2970,Improvement,Closed,Fixed,"2017-08-04 19:14:19","2017-10-06 22:07:42",2,NULL,0,0,90893
38339,TIDOC-2971,Improvement,Closed,Fixed,"2017-08-04 20:48:45","2017-10-13 19:00:31",1,NULL,0,0,100691
38338,TIDOC-2972,Improvement,Closed,Fixed,"2017-08-04 20:49:23","2017-10-11 21:52:38",1,NULL,7,7,97983
38337,TIDOC-2973,Improvement,Closed,Fixed,"2017-08-04 20:49:52","2017-10-11 21:40:41",1,NULL,4,4,97970
38336,TIDOC-2974,Improvement,Closed,Fixed,"2017-08-04 20:50:16","2017-10-13 19:26:16",1,NULL,10,10,100716
38335,TIDOC-2975,Improvement,Closed,Fixed,"2017-08-04 20:50:52","2017-10-19 18:37:57",1,NULL,1,1,109307
38334,TIDOC-2976,Improvement,Closed,Fixed,"2017-08-04 20:51:09","2017-10-18 22:51:16",1,NULL,24,24,108120
38333,TIDOC-2977,Improvement,Closed,Fixed,"2017-08-04 20:51:48","2017-10-20 18:05:14",2,NULL,43,43,110713
38332,TIDOC-2978,Improvement,Closed,Fixed,"2017-08-04 20:52:19","2017-10-20 18:23:31",1,NULL,10,10,110731
38331,TIDOC-2979,Improvement,Closed,Fixed,"2017-08-04 20:53:10","2017-08-16 23:24:38",1,NULL,1,1,17431
38330,TIDOC-2980,Improvement,Closed,Fixed,"2017-08-04 20:53:41","2017-10-18 22:02:42",1,NULL,24,24,108069
38329,TIDOC-2981,Improvement,Closed,Fixed,"2017-08-04 20:54:04","2017-10-16 22:04:36",1,NULL,18,18,105190
38327,TIDOC-2984,"New Feature",Closed,Fixed,"2017-08-14 17:40:23","2017-08-14 23:19:21",2,NULL,37,37,338
38324,TIDOC-2990,Improvement,Closed,Fixed,"2017-08-16 23:27:37","2017-10-18 22:20:30",1,NULL,13,13,90652
38322,TIDOC-2992,"New Feature",Closed,Fixed,"2017-08-24 18:08:25","2017-09-08 20:14:30",6,NULL,21725,21725,21726
38321,TIDOC-2993,"New Feature",Closed,Fixed,"2017-08-24 18:09:16","2017-09-13 22:00:40",6,NULL,3185,3185,29031
38320,TIDOC-2994,"New Feature",Closed,Fixed,"2017-08-24 18:09:45","2017-09-08 20:15:35",6,NULL,21725,21725,21725
38319,TIDOC-2995,"New Feature",Closed,Fixed,"2017-08-24 18:10:51","2017-09-13 21:59:57",6,NULL,3150,3150,29029
38316,TIDOC-3000,Epic,Closed,Fixed,"2017-09-05 21:42:46","2017-11-14 18:01:30",1,NULL,11,11,100638
38315,TIDOC-3001,Story,Closed,Fixed,"2017-09-08 10:57:14","2017-09-26 17:32:18",8,NULL,25662,25662,26315
38314,TIDOC-3002,Story,Closed,Fixed,"2017-09-08 20:34:32","2017-09-18 18:06:18",4,NULL,0,0,14251
38312,TIDOC-3004,Improvement,Closed,Fixed,"2017-09-09 04:01:15","2017-09-21 17:39:50",1,NULL,2568,2568,18098
38311,TIDOC-3005,Bug,Closed,Fixed,"2017-09-11 19:20:25","2017-09-11 22:46:11",1,NULL,201,201,205
38310,TIDOC-3006,Improvement,Closed,Fixed,"2017-09-12 21:44:20","2017-09-12 23:59:22",2,NULL,0,0,135
38309,TIDOC-3007,Improvement,Closed,Fixed,"2017-09-14 09:24:51","2017-09-14 20:57:38",2,NULL,117,117,692
38308,TIDOC-3008,Improvement,Closed,Fixed,"2017-09-18 04:10:42","2017-10-20 21:27:26",1,NULL,0,0,47116
38307,TIDOC-3009,Improvement,Closed,Fixed,"2017-09-18 18:16:22","2017-09-20 00:27:20",4,NULL,1546,1546,1810
38306,TIDOC-3010,"New Feature",Closed,Fixed,"2017-09-20 17:36:03","2017-09-22 16:53:01",3,NULL,2836,2836,2836
38305,TIDOC-3011,"New Feature",Closed,Fixed,"2017-09-21 16:25:17","2017-09-25 23:55:53",8,NULL,6210,6210,6210
38303,TIDOC-3013,Epic,Closed,Fixed,"2017-09-25 17:30:28","2017-12-08 18:16:23",16,NULL,106623,106623,106665
38302,TIDOC-3014,Story,Closed,Fixed,"2017-09-25 18:14:45","2017-10-05 19:29:44",8,NULL,11420,11420,14474
38301,TIDOC-3015,"New Feature",Closed,Fixed,"2017-09-26 21:19:39","2017-10-03 17:52:23",4,NULL,1078,1078,9872
38300,TIDOC-3016,"New Feature",Closed,Fixed,"2017-09-26 21:21:38","2017-10-02 22:22:04",2,NULL,14,14,8700
38299,TIDOC-3018,Story,Closed,Fixed,"2017-09-28 18:48:03","2017-11-29 21:09:09",9,NULL,89479,89479,89481
38298,TIDOC-3019,"New Feature",Closed,Fixed,"2017-09-28 22:30:18","2017-10-17 23:47:42",4,NULL,27436,27436,27437
38297,TIDOC-3020,"New Feature",Closed,Fixed,"2017-09-28 22:31:07","2017-10-17 23:47:02",4,NULL,27435,27435,27435
38296,TIDOC-3021,"New Feature",Closed,Fixed,"2017-09-28 22:36:11","2017-10-20 19:15:33",4,NULL,31478,31478,31479
38295,TIDOC-3022,"New Feature",Closed,Done,"2017-09-28 22:38:16","2017-10-02 16:36:25",4,NULL,3896,3896,5398
38294,TIDOC-3023,"New Feature",Closed,Fixed,"2017-09-29 16:13:44","2017-10-04 22:10:11",4,NULL,3164,3164,7556
38292,TIDOC-3025,"New Feature",Closed,Fixed,"2017-10-03 18:01:03","2017-10-13 22:08:14",3,NULL,86,86,14647
38291,TIDOC-3027,Improvement,Closed,Fixed,"2017-10-09 19:00:40","2017-10-09 23:17:03",4,NULL,95,95,256
38290,TIDOC-3028,Improvement,Closed,Fixed,"2017-10-09 23:50:51","2017-10-20 16:39:39",1,NULL,25,25,15408
38289,TIDOC-3030,Bug,Closed,Fixed,"2017-10-13 17:51:00","2017-10-20 21:25:36",2,NULL,4242,10258,10294
38288,TIDOC-3031,"New Feature",Closed,Fixed,"2017-10-17 22:43:37","2017-10-31 21:04:11",4,NULL,20119,20119,20120
38287,TIDOC-3032,"New Feature",Closed,Fixed,"2017-10-17 22:45:22","2017-10-31 21:03:43",4,NULL,20116,20116,20118
38286,TIDOC-3033,"New Feature",Closed,Fixed,"2017-10-17 22:51:52","2017-10-23 22:39:59",8,NULL,370,370,8628
38285,TIDOC-3034,Story,Closed,Fixed,"2017-10-18 16:21:51","2017-10-26 18:33:04",4,NULL,1137,1137,11651
38284,TIDOC-3035,Story,Closed,Fixed,"2017-10-18 16:46:32","2017-11-07 22:47:32",8,NULL,20243,20243,29221
38283,TIDOC-3036,Improvement,Closed,Fixed,"2017-10-18 17:04:50","2017-11-10 18:32:36",3,NULL,25699,25699,33267
38282,TIDOC-3045,"New Feature",Closed,Fixed,"2017-10-25 16:35:07","2017-11-29 16:57:15",16,NULL,36009,36009,50482
38281,TIDOC-3046,"New Feature",Closed,Fixed,"2017-10-25 16:35:25","2017-11-29 16:59:48",16,NULL,36034,36034,50484
38280,TIDOC-3050,Improvement,Closed,Fixed,"2017-10-26 14:31:53","2017-10-26 18:05:31",1,NULL,3,3,213
38279,TIDOC-3051,"New Feature",Closed,Fixed,"2017-10-26 16:47:33","2017-10-26 21:58:09",3,NULL,299,299,310
38278,TIDOC-3053,"New Feature",Resolved,Fixed,"2017-10-27 17:27:01","2019-07-23 21:56:38",3,NULL,41695,41695,913229
38276,TIDOC-3055,Story,Closed,Fixed,"2017-10-27 22:06:11","2017-11-16 21:59:10",1,NULL,15,15,28852
38275,TIDOC-3056,Story,Closed,Fixed,"2017-10-27 22:39:00","2017-12-04 23:24:33",1,NULL,5,5,54825
38191,TIDOC-3163,Bug,Closed,Fixed,"2017-11-03 10:55:51","2018-04-06 16:34:25",1,NULL,3,3,222038
38273,TIDOC-3058,"New Feature",Closed,Fixed,"2017-11-03 16:09:09","2017-11-30 23:54:15",16,NULL,34830,34830,39345
38272,TIDOC-3059,"New Feature",Closed,Fixed,"2017-11-03 16:10:31","2017-11-27 16:50:21",16,NULL,28763,28763,34599
38271,TIDOC-3060,Improvement,Closed,Fixed,"2017-11-06 14:32:33","2017-11-08 17:21:18",2,NULL,1484,1484,3048
38270,TIDOC-3061,Improvement,Closed,Fixed,"2017-11-07 22:26:18","2017-11-29 22:10:54",3,NULL,18678,18678,31664
38269,TIDOC-3062,Improvement,Closed,Fixed,"2017-11-09 22:52:47","2017-11-17 22:09:25",3,NULL,4558,4558,11476
38266,TIDOC-3065,"New Feature",Closed,Fixed,"2017-11-10 21:13:18","2017-12-08 22:05:50",2,NULL,30459,30459,40372
38265,TIDOC-3066,"New Feature",Closed,Fixed,"2017-11-10 21:14:45","2017-11-17 18:13:40",1,NULL,0,0,9898
38264,TIDOC-3067,Improvement,Closed,Fixed,"2017-11-10 21:16:55","2017-11-16 21:58:15",1,NULL,4,4,8681
38262,TIDOC-3069,Epic,Closed,Fixed,"2017-11-14 20:07:52","2018-01-30 23:16:38",24,NULL,72365,72365,111068
38261,TIDOC-3070,Story,Closed,Fixed,"2017-11-14 20:14:17","2017-12-11 21:52:32",3,NULL,248,280,38978
38260,TIDOC-3071,Story,Closed,Fixed,"2017-11-14 20:23:28","2018-01-30 23:15:56",6,NULL,53044,72082,111052
38259,TIDOC-3072,Story,Closed,Fixed,"2017-11-14 20:30:01","2018-01-16 22:06:36",18,NULL,40521,40521,90816
38258,TIDOC-3074,Story,Resolved,Fixed,"2017-11-15 18:37:36","2018-01-08 18:14:07",4,NULL,29958,29958,77736
38256,TIDOC-3076,"New Feature",Closed,Fixed,"2017-11-18 13:59:09","2017-11-29 21:25:07",3,NULL,1421,1421,16285
38254,TIDOC-3079,"New Feature",Closed,Fixed,"2017-11-29 16:57:31","2017-11-30 23:54:30",16,NULL,1856,1856,1856
38253,TIDOC-3080,"New Feature",Closed,Fixed,"2017-11-29 16:58:31","2017-12-05 23:28:30",16,NULL,1818,1818,9029
38252,TIDOC-3081,"New Feature",Closed,Fixed,"2017-11-29 16:59:58","2017-11-30 23:53:57",16,NULL,1853,1853,1853
38251,TIDOC-3082,"New Feature",Closed,Fixed,"2017-11-29 17:00:54","2017-12-05 23:28:46",4,NULL,1805,1805,9027
38250,TIDOC-3083,"New Feature",Closed,Fixed,"2017-11-29 17:02:17","2017-12-05 23:29:12",6,NULL,1796,1796,9026
38249,TIDOC-3085,"New Feature",Closed,Fixed,"2017-11-30 21:59:09","2017-12-05 16:11:05",1,NULL,2,2,6851
38247,TIDOC-3087,"New Feature",Closed,Fixed,"2017-12-04 17:39:38","2017-12-19 00:27:37",8,NULL,20328,20328,20567
38246,TIDOC-3088,"New Feature",Closed,Fixed,"2017-12-04 17:47:25","2017-12-21 21:30:20",8,NULL,3170,3170,24702
38122,TIDOC-3240,Bug,Closed,Fixed,"2017-12-12 19:02:56","2018-09-12 16:12:35",3,NULL,1301,1301,394329
38245,TIDOC-3090,"New Feature",Closed,Fixed,"2017-12-12 21:01:29","2018-01-30 21:49:39",4,NULL,8676,18942,70608
38244,TIDOC-3091,Bug,Closed,Fixed,"2018-01-02 17:27:40","2018-01-02 17:33:31",1,NULL,5,5,5
38242,TIDOC-3093,Improvement,Resolved,Fixed,"2018-01-04 23:29:44","2019-06-12 22:01:31",1,NULL,0,0,754411
38241,TIDOC-3094,"New Feature",Closed,Fixed,"2018-01-05 21:30:38","2018-01-26 17:01:26",4,NULL,25913,25913,29970
38239,TIDOC-3096,Improvement,Resolved,Fixed,"2018-01-12 17:53:56","2019-09-20 21:59:02",4,NULL,7120,887224,887225
38238,TIDOC-3097,"New Feature",Closed,Fixed,"2018-01-17 17:56:29","2018-01-26 17:01:59",2,NULL,12904,12904,12905
38237,TIDOC-3098,"New Feature",Closed,Fixed,"2018-01-19 21:10:55","2018-02-14 18:16:36",2,NULL,33189,33189,37265
38231,TIDOC-3105,"New Feature",Closed,Fixed,"2018-01-26 20:34:20","2018-02-09 23:11:54",4,NULL,20309,20309,20317
38230,TIDOC-3106,"New Feature",Closed,Fixed,"2018-01-26 20:34:33","2018-02-09 23:12:05",4,NULL,20313,20313,20317
38228,TIDOC-3109,Improvement,Closed,Fixed,"2018-02-01 22:20:02","2018-02-05 13:45:11",1,NULL,4622,4622,5245
38227,TIDOC-3110,Bug,Closed,Fixed,"2018-02-06 11:04:21","2018-06-15 18:07:04",1,NULL,35,35,186122
38226,TIDOC-3111,Improvement,Closed,Fixed,"2018-02-07 07:12:56","2018-09-10 22:20:18",2,NULL,0,0,310447
38225,TIDOC-3112,Bug,Closed,Fixed,"2018-02-07 09:50:02","2018-09-10 18:20:10",1,NULL,0,0,310050
38223,TIDOC-3115,"New Feature",Closed,Fixed,"2018-02-12 21:57:28","2018-03-01 23:04:59",8,NULL,23088,23088,24547
38222,TIDOC-3117,Story,Closed,Fixed,"2018-02-14 09:37:44","2019-06-12 21:52:39",1,NULL,10,10,696194
38221,TIDOC-3118,Bug,Closed,Fixed,"2018-02-16 22:01:32","2018-02-23 14:53:35",2,NULL,1235,1235,9652
38219,TIDOC-3120,Bug,Closed,Fixed,"2018-02-20 15:33:16","2018-02-20 19:25:33",3,NULL,113,113,232
38218,TIDOC-3121,Bug,Closed,Fixed,"2018-02-23 17:30:21","2018-02-23 21:50:25",4,NULL,25,25,260
38217,TIDOC-3122,"New Feature",Closed,Fixed,"2018-02-23 21:51:53","2018-04-20 23:10:17",8,NULL,23423,23423,80658
38216,TIDOC-3123,"New Feature",Closed,Fixed,"2018-02-23 21:52:16","2018-03-14 23:13:27",8,NULL,18741,18741,27441
38192,TIDOC-3162,Bug,Closed,Done,"2018-03-08 12:19:17","2018-03-30 10:18:01",1,NULL,0,0,31498
38211,TIDOC-3140,"New Feature",Closed,Fixed,"2018-03-16 21:17:25","2018-04-20 23:10:06",8,NULL,23432,23432,50452
38210,TIDOC-3141,Bug,Closed,Fixed,"2018-03-18 17:52:43","2018-04-06 23:18:54",10,NULL,3250,3250,27626
38209,TIDOC-3142,Improvement,Closed,Fixed,"2018-03-19 20:24:15","2019-06-21 20:23:53",1,NULL,0,0,660899
38207,TIDOC-3144,Bug,Closed,Fixed,"2018-03-21 21:56:43","2018-03-26 22:49:17",8,NULL,4681,4681,7192
38206,TIDOC-3145,Bug,Closed,Fixed,"2018-03-21 22:16:12","2018-06-01 21:39:19",4,NULL,0,0,103583
38205,TIDOC-3146,Bug,Closed,Fixed,"2018-03-21 22:43:31","2018-05-25 17:48:55",1,NULL,9,9,93245
38203,TIDOC-3148,Bug,Closed,Fixed,"2018-03-22 17:46:59","2018-04-05 17:51:36",6,NULL,1425,1425,20104
38202,TIDOC-3149,Bug,Closed,Fixed,"2018-03-22 18:00:45","2018-06-01 17:44:27",8,NULL,10057,10057,102163
38201,TIDOC-3150,Bug,Closed,Fixed,"2018-03-22 20:32:31","2018-06-15 17:13:39",1,NULL,1,1,122141
38200,TIDOC-3151,Bug,Closed,Fixed,"2018-03-22 20:51:45","2018-06-01 21:51:41",1,NULL,0,0,102239
38199,TIDOC-3152,Bug,Closed,Fixed,"2018-03-22 21:37:45","2018-06-01 22:12:56",1,NULL,6,6,102215
38198,TIDOC-3153,Bug,Closed,Fixed,"2018-03-22 21:46:43","2018-06-01 22:05:36",1,NULL,12,12,102198
38197,TIDOC-3154,Bug,Closed,Fixed,"2018-03-22 21:56:26","2018-06-15 22:07:16",1,NULL,32,32,122350
38196,TIDOC-3157,Bug,Closed,Fixed,"2018-03-26 01:32:17","2018-04-09 16:35:56",3,NULL,9746,9746,21063
38194,TIDOC-3159,Story,Closed,Fixed,"2018-03-27 11:11:01","2018-04-06 17:03:55",1,NULL,0,14752,14752
38189,TIDOC-3166,Bug,Closed,Fixed,"2018-04-11 13:35:25","2018-05-04 11:14:35",2,NULL,0,0,32979
38187,TIDOC-3168,Bug,Closed,Done,"2018-04-13 18:33:36","2018-04-18 12:56:45",1,NULL,0,0,6863
38186,TIDOC-3169,Bug,Closed,Fixed,"2018-04-17 14:13:27","2018-07-02 19:47:20",8,NULL,5730,5899,109773
38184,TIDOC-3171,"New Feature",Closed,Fixed,"2018-04-19 17:00:27","2018-07-27 21:22:19",8,NULL,142787,142787,142821
38183,TIDOC-3172,"New Feature",Closed,Fixed,"2018-04-20 21:31:43","2018-05-02 22:09:06",8,NULL,17307,17307,17317
38182,TIDOC-3173,"New Feature",Closed,Fixed,"2018-04-20 21:32:18","2018-05-02 22:07:38",8,NULL,17308,17308,17315
38181,TIDOC-3174,Improvement,Resolved,Fixed,"2018-04-20 22:10:02","2019-06-07 22:00:06",24,NULL,594709,594709,594710
38179,TIDOC-3176,Improvement,Closed,Fixed,"2018-04-21 10:48:12","2018-04-26 18:01:59",2,NULL,3,1547,7633
38180,TIDOC-3175,Bug,Closed,Fixed,"2018-04-24 13:37:51","2018-05-01 13:44:21",1,NULL,8612,8612,10086
38178,TIDOC-3177,"New Feature",Closed,Fixed,"2018-04-30 17:05:09","2018-05-02 16:36:05",6,NULL,2760,2760,2850
38177,TIDOC-3178,"New Feature",Closed,Fixed,"2018-04-30 22:14:12","2018-05-02 16:37:34",4,NULL,2458,2458,2543
38176,TIDOC-3179,Improvement,Closed,Fixed,"2018-05-01 11:28:08","2018-05-29 13:18:37",1,5,0,40289,40430
38175,TIDOC-3180,"New Feature",Closed,Fixed,"2018-05-01 21:31:03","2018-06-11 16:25:26",8,NULL,58731,58731,58734
38174,TIDOC-3181,"New Feature",Closed,Fixed,"2018-05-01 21:38:08","2018-06-11 16:24:48",8,NULL,58724,58724,58726
