ID,Issue_Key,Type,Status,Resolution,Creation_Date,Resolution_Date,Story_Point,Timespent,In_Progress_Minutes,Total_Effort_Minutes,Resolution_Time_Minutes
201626,STL-1225,"New Feature",Complete,Done,"2018-05-01 17:12:49","2018-07-09 15:56:21",5,NULL,10224,10224,99283
201625,STL-1226,"New Feature",Complete,Done,"2018-05-01 17:21:36","2018-08-23 17:12:59",5,NULL,75100,75100,164151
201624,STL-1227,"New Feature",Complete,Done,"2018-05-01 17:37:56","2018-08-23 17:13:02",5,NULL,75100,75100,164135
201623,STL-1228,Improvement,Complete,Done,"2018-05-02 21:46:13","2018-05-25 17:02:59",1,NULL,2710,2710,32836
201622,STL-1229,"New Feature",Complete,Done,"2018-05-04 17:05:30","2018-05-31 17:02:45",3,NULL,38876,38876,38877
201619,STL-1232,Improvement,Complete,Done,"2018-05-09 22:28:29","2018-07-09 13:36:00",2,NULL,38344,38344,87307
201618,STL-1233,Improvement,Complete,Done,"2018-05-09 22:30:28","2018-05-24 17:02:24",1,NULL,1269,1269,21271
201617,STL-1234,Improvement,Complete,Done,"2018-05-09 22:32:11","2018-07-09 13:35:48",2,NULL,38344,38344,87303
201616,STL-1235,Improvement,Complete,Done,"2018-05-10 18:57:10","2018-06-12 14:31:51",2,NULL,7044,7044,47254
201615,STL-1236,Improvement,Complete,Done,"2018-05-10 18:57:27","2018-07-09 13:35:33",5,NULL,40157,40157,86078
201611,STL-1240,Improvement,Complete,Done,"2018-05-11 16:53:48","2018-07-09 13:35:05",5,NULL,25710,25710,84761
201608,STL-1243,Improvement,Complete,Done,"2018-05-16 22:24:03","2018-08-03 17:02:58",1,NULL,4983,4983,113438
201606,STL-1245,Improvement,Complete,Done,"2018-05-17 16:57:30","2018-06-01 16:52:15",3,NULL,14381,14381,21594
201605,STL-1246,Improvement,Complete,Done,"2018-05-17 16:57:59","2018-05-23 19:52:48",1,NULL,8813,8813,8814
201604,STL-1247,Improvement,Complete,Done,"2018-05-17 16:59:10","2018-05-22 17:06:02",1,NULL,0,0,7206
201600,STL-1251,"New Feature",Complete,Done,"2018-05-24 03:44:23","2018-05-24 03:47:08",2,NULL,2,2,2
201599,STL-1252,Improvement,Complete,Done,"2018-05-24 17:04:17","2018-05-25 16:32:19",1,NULL,1407,1407,1408
201598,STL-1253,"New Feature",Complete,Done,"2018-05-24 17:28:32","2018-06-06 20:36:45",2,NULL,18908,18908,18908
201597,STL-1254,"New Feature",Complete,Done,"2018-05-24 17:28:58","2018-06-13 19:10:23",1,NULL,28901,28901,28901
201596,STL-1255,"New Feature",Complete,Done,"2018-05-24 17:29:36","2018-06-13 19:10:25",2,NULL,19972,19972,28900
201595,STL-1256,"New Feature",Complete,Done,"2018-05-24 17:32:30","2018-05-24 17:32:33",2,NULL,0,0,0
201594,STL-1257,Task,Complete,Done,"2018-05-25 16:55:28","2018-06-06 18:04:33",2,NULL,17348,17348,17349
201592,STL-1259,Improvement,Complete,Done,"2018-05-31 19:15:17","2018-06-27 17:05:52",5,NULL,11520,11520,38750
201591,STL-1262,Improvement,Complete,Done,"2018-05-31 19:20:14","2018-06-27 17:05:07",5,NULL,17280,17280,38744
201590,STL-1263,"New Feature",Complete,Done,"2018-05-31 22:19:37","2018-07-02 16:31:57",1,NULL,24445,24445,45732
201589,STL-1264,"New Feature",Complete,Done,"2018-05-31 22:19:56","2018-07-02 16:31:55",1,NULL,24445,24445,45731
201588,STL-1265,Improvement,Complete,Done,"2018-05-31 22:20:01","2018-06-18 17:02:09",1,NULL,7200,17279,25602
201587,STL-1266,"New Feature",Complete,Done,"2018-05-31 22:20:17","2018-07-02 16:31:59",3,NULL,17248,17248,45731
201586,STL-1267,Improvement,Complete,Done,"2018-05-31 22:20:20","2018-06-18 17:02:12",2,NULL,7201,17279,25601
201585,STL-1268,"New Feature",Complete,Done,"2018-05-31 22:20:27","2018-07-02 16:31:57",2,NULL,17248,17248,45731
201584,STL-1269,Improvement,Complete,Done,"2018-05-31 22:20:30","2018-06-18 17:05:44",2,NULL,7200,17280,25605
201583,STL-1270,"New Feature",Complete,Done,"2018-05-31 22:20:38","2018-07-02 16:32:04",3,NULL,17248,17248,45731
201582,STL-1271,Improvement,Complete,Done,"2018-05-31 22:20:39","2018-06-24 01:54:58",2,NULL,14401,17810,33334
201581,STL-1272,Improvement,Complete,Done,"2018-05-31 22:20:48","2018-06-24 01:54:23",2,NULL,4316,12047,33333
201580,STL-1273,"New Feature",Complete,Done,"2018-05-31 22:20:49","2018-07-02 16:32:00",1,NULL,17248,17248,45731
201579,STL-1274,Improvement,Complete,Done,"2018-05-31 22:20:59","2018-06-29 16:58:31",1,NULL,14379,20151,41437
201578,STL-1275,"New Feature",Complete,Done,"2018-05-31 22:21:00","2018-07-02 16:32:05",2,NULL,7170,7170,45731
201577,STL-1276,Improvement,Complete,Done,"2018-05-31 22:21:08","2018-06-24 01:54:26",2,NULL,14402,17811,33333
201576,STL-1277,"New Feature",Complete,Done,"2018-05-31 22:21:10","2018-07-02 16:32:07",1,NULL,7170,7170,45730
201575,STL-1278,"New Feature",Complete,Done,"2018-05-31 22:21:21","2018-07-02 16:32:02",1,NULL,24445,24445,45730
201574,STL-1279,Improvement,Complete,Done,"2018-05-31 22:21:23","2018-06-29 16:58:36",1,NULL,5743,11514,41437
201573,STL-1280,Improvement,Complete,Done,"2018-05-31 22:21:35","2018-06-29 16:59:08",1,NULL,5743,11515,41437
201572,STL-1281,Improvement,Complete,Done,"2018-05-31 22:21:51","2018-06-29 16:58:33",2,NULL,11514,11514,41436
201571,STL-1282,Improvement,Complete,Done,"2018-05-31 22:22:00","2018-06-29 16:59:05",1,NULL,11515,11515,41437
201570,STL-1283,Improvement,Complete,Done,"2018-05-31 22:22:13","2018-06-29 16:59:15",3,NULL,5743,11515,41437
201569,STL-1284,Improvement,Complete,Done,"2018-05-31 22:22:20","2018-06-29 22:14:51",1,NULL,5743,11830,41752
201568,STL-1285,Improvement,Complete,Done,"2018-05-31 22:22:43","2018-06-29 22:15:01",1,NULL,3190,3190,41752
201567,STL-1286,Improvement,Complete,Done,"2018-05-31 22:23:09","2018-06-29 16:58:41",1,NULL,2874,2874,41435
201566,STL-1287,Improvement,Complete,Done,"2018-06-01 17:02:55","2018-06-29 22:14:57",1,NULL,10396,10396,40632
201565,STL-1288,"New Feature",Complete,Done,"2018-06-01 17:50:45","2018-06-12 17:06:11",3,NULL,8638,8638,15795
201563,STL-1290,"New Feature",Complete,Done,"2018-06-04 15:06:27","2018-06-11 17:04:17",2,NULL,7195,7195,10197
201562,STL-1291,"New Feature",Complete,Done,"2018-06-04 15:07:02","2018-06-26 16:10:12",3,NULL,21647,21647,31743
201561,STL-1292,"New Feature",Complete,Done,"2018-06-04 15:07:39","2018-06-26 16:10:16",3,NULL,20105,20105,31742
201560,STL-1293,"New Feature",Complete,Done,"2018-06-04 15:07:51","2018-06-26 16:09:34",2,NULL,21546,21546,31741
201559,STL-1294,"New Feature",Complete,Done,"2018-06-04 15:08:08","2018-06-26 16:09:59",3,NULL,20106,20106,31741
201558,STL-1295,"New Feature",Complete,Done,"2018-06-04 15:08:20","2018-06-11 17:04:20",2,NULL,7195,7195,10196
201557,STL-1296,"New Feature",Complete,Done,"2018-06-04 15:08:36","2018-07-19 17:03:24",5,NULL,33172,33172,64914
201550,STL-1303,Bug,Complete,Done,"2018-06-13 21:13:24","2018-09-14 21:37:56",3,NULL,1423,13219,133944
201547,STL-1306,Improvement,Complete,Done,"2018-06-14 21:19:49","2018-09-27 09:06:45",2,NULL,863,13421,150466
201544,STL-1309,"New Feature",Complete,Done,"2018-06-22 17:50:24","2018-06-29 22:14:54",3,NULL,3197,3197,10344
201543,STL-1310,Improvement,Complete,Done,"2018-06-24 01:57:47","2018-06-29 16:58:54",1,NULL,2329,8100,8101
201542,STL-1311,"New Feature",Complete,Done,"2018-06-26 16:12:08","2018-07-19 17:04:18",5,NULL,33170,33170,33172
201541,STL-1312,Improvement,Complete,Done,"2018-06-26 16:13:09","2018-08-07 16:03:18",5,NULL,60469,60469,60470
201535,STL-1319,Improvement,Complete,Done,"2018-07-02 21:39:21","2018-07-20 05:13:22",5,NULL,19478,19478,24934
201534,STL-1320,Improvement,Complete,Done,"2018-07-02 21:41:01","2018-07-12 23:42:43",3,NULL,400,400,14521
201533,STL-1321,Improvement,Complete,Done,"2018-07-02 21:42:11","2018-07-12 17:06:00",1,NULL,4,4,14123
201532,STL-1322,Improvement,Complete,Done,"2018-07-03 15:35:09","2018-07-26 17:02:55",2,NULL,1440,1440,33207
201531,STL-1323,Improvement,Complete,Done,"2018-07-03 15:38:36","2018-07-30 21:04:58",3,NULL,8877,8877,39206
201530,STL-1324,Improvement,Complete,Done,"2018-07-03 15:38:56","2018-07-23 22:25:38",3,NULL,4614,4614,29206
201529,STL-1325,Improvement,Complete,Done,"2018-07-03 15:39:18","2018-07-23 22:25:39",3,NULL,0,4540,29206
201528,STL-1326,Improvement,Complete,Done,"2018-07-03 15:39:33","2018-07-31 17:04:13",2,NULL,0,11198,40404
201527,STL-1327,Improvement,Complete,Done,"2018-07-03 15:39:48","2018-07-20 17:02:01",2,NULL,1705,1705,24562
201526,STL-1328,Improvement,Complete,Done,"2018-07-03 15:40:46","2018-07-26 22:51:43",3,NULL,11611,11611,33550
201525,STL-1329,Improvement,Complete,Done,"2018-07-03 15:48:43","2018-07-30 21:04:59",2,NULL,30490,30490,39196
201524,STL-1330,Improvement,Complete,Done,"2018-07-03 15:50:42","2018-07-30 21:05:01",3,NULL,7442,7442,39194
201521,STL-1333,Improvement,Complete,Done,"2018-07-06 16:38:24","2018-07-12 14:06:53",1,NULL,0,0,8488
201520,STL-1334,Improvement,Complete,Done,"2018-07-06 16:39:27","2018-07-10 17:04:29",1,NULL,1450,1450,5785
201519,STL-1335,Improvement,Complete,Done,"2018-07-06 16:40:01","2018-07-12 14:06:23",1,NULL,3863,3863,8486
201518,STL-1336,Improvement,Complete,Done,"2018-07-06 16:42:32","2018-08-01 00:57:55",2,NULL,5911,5911,36495
201517,STL-1337,Improvement,Complete,Done,"2018-07-06 16:48:09","2018-07-27 22:26:02",2,NULL,15967,15967,30577
201516,STL-1338,Improvement,Complete,Done,"2018-07-06 16:48:57","2018-08-13 17:06:46",3,NULL,47517,47517,54737
201515,STL-1339,Improvement,Complete,Done,"2018-07-06 16:49:20","2018-08-13 17:06:49",2,NULL,17336,17336,54737
201514,STL-1340,Improvement,Complete,Done,"2018-07-06 16:51:52","2018-08-13 17:06:39",3,NULL,18248,18248,54734
201506,STL-1348,"New Feature",Complete,Done,"2018-07-11 17:26:34","2018-07-27 15:44:37",2,NULL,18440,18440,22938
201505,STL-1349,"New Feature",Complete,Done,"2018-07-11 18:24:30","2018-07-31 17:03:58",2,NULL,6696,8252,28719
201504,STL-1350,Improvement,Complete,Done,"2018-07-12 20:34:15","2018-07-19 17:52:00",1,NULL,3,9917,9917
201503,STL-1351,Improvement,Complete,Done,"2018-07-12 21:05:29","2019-05-23 20:48:47",5,NULL,236306,453582,453583
201502,STL-1352,Improvement,Complete,Done,"2018-07-12 23:02:41","2018-07-24 04:32:54",3,NULL,8260,8952,16170
201501,STL-1353,Improvement,Complete,Done,"2018-07-12 23:04:42","2018-07-25 17:15:25",1,NULL,1259,2525,18370
201500,STL-1354,Improvement,Complete,Done,"2018-07-12 23:05:47","2018-07-23 21:00:39",1,NULL,0,6114,15714
201499,STL-1355,Improvement,Complete,Done,"2018-07-12 23:06:49","2018-07-27 17:04:42",1,NULL,5394,5394,21237
201497,STL-1357,Improvement,Complete,Done,"2018-07-16 14:43:03","2018-08-16 20:29:29",2,NULL,19841,19841,44986
201496,STL-1358,Improvement,Complete,Done,"2018-07-16 14:44:09","2018-07-31 17:04:15",1,NULL,1357,1357,21740
201494,STL-1360,Improvement,Complete,Done,"2018-07-18 22:50:49","2018-07-23 21:56:49",2,NULL,1823,7145,7146
201493,STL-1361,Improvement,Complete,Done,"2018-07-18 23:05:19","2018-07-19 18:27:46",1,NULL,1162,1162,1162
201492,STL-1362,Improvement,Complete,Done,"2018-07-18 23:46:24","2018-07-19 17:51:46",1,NULL,920,1084,1085
201490,STL-1364,Improvement,Complete,Done,"2018-07-23 23:09:20","2018-07-25 17:15:40",1,NULL,1259,2526,2526
201488,STL-1366,Improvement,Complete,Done,"2018-07-24 17:01:39","2018-07-26 19:06:47",1,NULL,780,1550,3005
201485,STL-1369,Improvement,Complete,Done,"2018-07-26 06:43:36","2018-07-27 17:04:44",1,NULL,2060,2060,2061
201478,STL-1376,"New Feature",Complete,Done,"2018-08-02 21:03:39","2018-08-15 16:56:23",5,NULL,10075,10075,18472
201477,STL-1377,"New Feature",Complete,Done,"2018-08-06 03:54:00","2018-08-24 02:47:54",2,NULL,3761,13547,25853
201476,STL-1378,Improvement,Complete,Done,"2018-08-06 17:17:36","2018-08-22 18:56:04",5,NULL,21689,21689,23138
201475,STL-1379,Improvement,Complete,Done,"2018-08-06 17:25:59","2018-08-08 21:42:21",3,NULL,1545,1545,3136
201474,STL-1380,Improvement,Complete,Done,"2018-08-06 17:27:39","2018-08-29 15:43:23",5,NULL,0,22962,33015
201473,STL-1381,Improvement,Complete,Done,"2018-08-06 17:28:26","2018-08-31 17:05:21",3,NULL,11519,11519,35976
201472,STL-1382,Improvement,Complete,Done,"2018-08-06 17:30:52","2018-08-23 19:32:22",3,NULL,0,23015,24601
201471,STL-1383,Improvement,Complete,Done,"2018-08-06 20:39:39","2018-08-21 16:19:49",3,NULL,18466,18466,21340
201470,STL-1384,Improvement,Complete,Done,"2018-08-06 20:39:57","2018-08-17 21:03:23",2,NULL,13343,13343,15863
201469,STL-1385,Improvement,Complete,Done,"2018-08-06 20:40:17","2018-08-17 15:40:28",2,NULL,10044,10044,15540
201468,STL-1386,Improvement,Complete,Done,"2018-08-06 20:40:38","2018-08-16 14:24:12",1,NULL,4336,4336,14023
201467,STL-1387,Improvement,Complete,Done,"2018-08-06 20:41:08","2018-08-29 16:54:29",2,NULL,17084,17084,32893
201466,STL-1388,Improvement,Complete,Done,"2018-08-06 20:41:23","2018-08-29 16:54:24",2,NULL,11698,11698,32893
201464,STL-1390,Improvement,Complete,Done,"2018-08-07 15:27:06","2018-08-30 16:09:21",2,NULL,10024,10024,33162
201462,STL-1392,"New Feature",Complete,Done,"2018-08-13 17:19:27","2018-08-28 17:43:10",5,NULL,2857,21623,21623
201461,STL-1393,"New Feature",Complete,Done,"2018-08-13 17:20:45","2018-08-29 22:42:15",5,NULL,11736,20130,23361
201460,STL-1394,"New Feature",Complete,Done,"2018-08-13 17:25:13","2018-08-28 17:01:59",2,NULL,9786,16399,21576
201449,STL-1405,Improvement,Complete,Done,"2018-09-04 20:04:29","2018-09-07 18:27:41",1,NULL,2522,2522,4223
201448,STL-1406,Improvement,Complete,Done,"2018-09-04 20:05:34","2018-09-07 18:27:48",1,NULL,2948,2948,4222
201447,STL-1407,Improvement,Complete,Done,"2018-09-04 20:06:04","2018-09-07 18:27:47",1,NULL,2949,2949,4221
201446,STL-1408,Improvement,Complete,Done,"2018-09-04 20:32:19","2018-09-06 20:45:10",2,NULL,1619,1619,2892
201445,STL-1409,Improvement,Complete,Done,"2018-09-04 20:33:07","2018-09-27 18:46:06",3,NULL,9762,9762,33012
201444,STL-1410,Improvement,Complete,Done,"2018-09-04 20:35:19","2018-09-07 16:48:16",1,NULL,2423,2423,4092
201443,STL-1411,Improvement,Complete,Done,"2018-09-04 20:35:49","2018-09-12 17:45:02",1,NULL,0,0,11349
201442,STL-1412,Improvement,Complete,Done,"2018-09-04 20:35:57","2018-09-12 17:14:32",1,NULL,0,0,11318
201441,STL-1413,Improvement,Complete,Done,"2018-09-04 20:36:20","2018-09-21 20:14:55",3,NULL,4590,4590,24458
201440,STL-1414,Improvement,Complete,Done,"2018-09-04 22:21:00","2018-09-18 23:54:01",5,NULL,19070,19070,20253
201439,STL-1415,Improvement,Complete,Done,"2018-09-04 22:28:13","2018-09-11 23:09:50",1,NULL,182,182,10121
201438,STL-1416,Improvement,Complete,Done,"2018-09-04 22:44:09","2018-09-14 17:07:57",1,NULL,3958,3958,14063
201437,STL-1417,Task,Complete,Done,"2018-09-05 15:23:39","2018-09-13 17:05:38",1,NULL,11507,11507,11621
201436,STL-1418,Task,Complete,Done,"2018-09-05 15:24:47","2018-09-26 17:05:23",5,NULL,12962,12962,30340
201434,STL-1420,Improvement,Complete,Done,"2018-09-06 20:29:01","2018-09-17 16:53:19",3,NULL,15608,15608,15624
201433,STL-1421,Improvement,Complete,Done,"2018-09-06 20:29:33","2018-09-17 16:53:17",1,NULL,0,14229,15623
201432,STL-1422,Improvement,Complete,Done,"2018-09-06 20:31:21","2018-09-27 19:18:08",1,NULL,4534,4534,30166
201431,STL-1423,Improvement,Complete,Done,"2018-09-06 20:32:55","2018-09-13 18:57:50",3,NULL,4435,4638,9984
201430,STL-1424,Improvement,Complete,Done,"2018-09-07 18:24:24","2018-09-16 15:41:59",3,NULL,12794,12794,12797
201429,STL-1425,Improvement,Complete,Done,"2018-09-07 18:26:31","2018-09-21 20:44:22",2,NULL,6036,6036,20297
201426,STL-1428,Improvement,Complete,Done,"2018-09-10 19:06:41","2018-09-25 21:04:05",2,NULL,7482,7482,21717
201425,STL-1429,Improvement,Complete,Done,"2018-09-10 19:10:09","2018-09-24 22:11:03",2,NULL,5743,5743,20340
201422,STL-1432,Improvement,Complete,Done,"2018-09-11 23:08:37","2018-09-14 21:45:02",2,NULL,4235,4235,4236
201421,STL-1433,Improvement,Complete,Done,"2018-09-13 16:44:13","2018-09-26 00:33:15",1,NULL,8690,10504,17749
201420,STL-1434,Improvement,Complete,Done,"2018-09-13 16:59:20","2018-09-27 09:10:57",3,NULL,3864,3866,19691
201419,STL-1435,Improvement,Complete,Done,"2018-09-13 17:05:27","2018-09-26 00:33:29",1,NULL,10116,10116,17728
201418,STL-1436,Improvement,Complete,Done,"2018-09-13 18:30:47","2018-09-27 22:28:37",1,NULL,2754,2754,20397
201417,STL-1437,"New Feature",Complete,Done,"2018-09-13 19:35:35","2018-09-21 15:30:27",2,NULL,0,11273,11274
201416,STL-1438,"New Feature",Complete,Done,"2018-09-13 19:36:37","2018-09-21 15:30:29",1,NULL,5733,5733,11273
201415,STL-1439,"New Feature",Complete,Done,"2018-09-13 19:37:11","2018-09-27 19:18:03",2,NULL,4464,9833,20140
201414,STL-1440,Improvement,Complete,Done,"2018-09-13 21:04:14","2018-09-16 15:42:03",2,NULL,3993,3993,3997
201411,STL-1443,Improvement,Complete,Done,"2018-09-14 00:33:02","2018-09-26 00:33:32",5,NULL,15372,17280,17280
201409,STL-1445,Improvement,Complete,Done,"2018-09-14 21:43:29","2018-09-28 17:09:54",3,NULL,17963,19886,19886
201405,STL-1449,Improvement,Complete,Done,"2018-09-17 18:55:08","2018-09-18 17:10:21",1,NULL,1234,1234,1335
201401,STL-1453,"New Feature",Complete,Done,"2018-09-19 20:37:12","2018-09-20 22:29:32",1,NULL,0,1552,1552
201398,STL-1456,"New Feature",Complete,Done,"2018-09-21 16:00:30","2018-09-24 16:01:45",1,NULL,4321,4321,4321
201395,STL-1459,Improvement,Complete,Done,"2018-09-27 09:09:27","2018-09-28 19:01:51",1,NULL,1233,2031,2032
201324,STL-1530,Bug,Complete,Done,"2019-04-29 10:33:14","2019-08-28 17:33:52",1,NULL,0,0,174660
201320,STL-1534,Improvement,Complete,Done,"2019-05-15 18:42:08","2019-05-15 19:07:00",3,NULL,0,0,24
201317,STL-1537,"New Feature",Complete,Done,"2019-05-20 21:15:08","2019-06-11 20:15:10",1,NULL,1235,28648,31620
201306,STL-1548,Improvement,Complete,Done,"2019-05-21 15:49:38","2019-07-01 15:19:06",2,NULL,8421,26859,59009
201301,STL-1553,Improvement,Complete,Done,"2019-05-21 15:57:29","2019-06-10 20:36:58",2,NULL,8926,17583,29079
201288,STL-1566,Improvement,Complete,Done,"2019-05-21 20:45:32","2019-05-31 23:12:40",1,NULL,1650,13414,14547
201248,STL-1606,Improvement,Complete,Done,"2019-06-04 18:40:07","2019-06-11 15:41:20",1,NULL,1143,1144,9901
201247,STL-1607,Improvement,Complete,Done,"2019-06-04 21:55:35","2019-06-10 20:37:04",2,NULL,0,8560,8561
201226,STL-1629,Improvement,Complete,Done,"2019-06-17 23:10:30","2019-06-19 16:56:23",1,NULL,9,2505,2505
201225,STL-1630,Bug,Complete,Done,"2019-06-17 23:49:11","2019-06-18 17:10:11",1,NULL,60,1040,1041
201224,STL-1631,Bug,Complete,Done,"2019-06-18 00:48:41","2019-06-19 19:11:43",1,NULL,225,1390,2543
201196,STL-1659,Improvement,Complete,Done,"2019-07-03 18:59:18","2019-07-09 19:58:27",1,NULL,1687,1687,8699
201190,STL-1665,Improvement,Complete,Done,"2019-07-12 15:38:05","2019-07-24 15:41:39",1,NULL,7191,17282,17283
201188,STL-1667,Improvement,Complete,Done,"2019-07-16 16:40:46","2019-07-24 15:41:47",2,NULL,1370,11460,11461
