ID,Issue_Key,Type,Status,Resolution,Creation_Date,Resolution_Date,Story_Point,Timespent,In_Progress_Minutes,Total_Effort_Minutes,Resolution_Time_Minutes
213356,FAB-11533,Story,Closed,Done,"2018-08-10 06:44:03","2019-01-16 16:57:14",3,NULL,1545,223311,229633
213355,FAB-11534,Story,Closed,Done,"2018-08-10 06:46:48","2019-01-16 20:02:14",2,NULL,1205,216017,229815
213354,FAB-11535,Task,Closed,Done,"2018-08-10 06:49:23","2019-01-23 18:42:29",2,NULL,10043,181402,239813
213234,FAB-11663,Task,Closed,Done,"2018-08-21 08:33:43","2018-10-01 17:17:51",1,NULL,0,3074,59564
213227,FAB-11671,Story,Closed,Done,"2018-08-22 09:50:44","2019-02-19 23:30:52",5,NULL,0,161468,261520
213194,FAB-11706,Task,Closed,Done,"2018-08-23 14:10:44","2018-09-24 11:14:44",1,NULL,0,27206,45904
212734,FAB-12241,Story,Closed,Done,"2018-10-01 14:06:22","2018-12-14 17:10:31",1,NULL,0,1157,106804
212038,FAB-13067,Task,Closed,Done,"2018-11-30 03:53:24","2018-12-03 21:34:07",1,NULL,0,5380,5380
211445,FAB-13791,Story,Closed,Done,"2019-01-21 15:43:31","2019-05-20 18:40:37",2,NULL,109384,157143,171477
211444,FAB-13792,Story,Closed,Done,"2019-01-21 15:46:21","2019-04-17 14:42:26",1,NULL,0,102173,123716
211355,FAB-13894,Story,Closed,Done,"2019-01-25 15:55:18","2019-02-20 02:54:17",2,NULL,9290,9346,36658
211354,FAB-13895,Story,Closed,Done,"2019-01-25 15:56:08","2019-02-21 15:23:49",2,NULL,0,0,38847
210841,FAB-14491,Story,Closed,Done,"2019-03-05 14:17:58","2019-07-31 21:46:46",3,NULL,49051,58058,213508
210840,FAB-14492,Story,Closed,Done,"2019-03-05 14:23:00","2019-07-31 21:46:57",3,NULL,0,9004,213503
210148,FAB-15313,Sub-task,Closed,Done,"2019-04-30 15:58:52","2019-06-03 23:17:40",1,NULL,0,0,49398
209804,FAB-15708,Story,Closed,Done,"2019-06-13 16:37:44","2019-11-07 15:23:12",2,NULL,370,2895,211665
209803,FAB-15709,Story,Closed,Done,"2019-06-13 16:39:16","2019-11-14 14:24:54",2,NULL,7222,9976,221685
209781,FAB-15732,Story,Closed,Done,"2019-06-17 16:23:28","2019-09-09 15:12:24",2,NULL,100593,119320,120888
209761,FAB-15753,Story,Closed,Done,"2019-06-18 19:43:30","2019-11-01 12:19:51",2,NULL,74,5263,195456
209760,FAB-15754,Story,Closed,Done,"2019-06-18 19:43:55","2019-11-15 20:16:31",1,NULL,81,4465,216092
209595,FAB-15945,Story,Closed,Done,"2019-07-12 22:45:15","2019-08-21 23:03:10",2,NULL,19155,19155,57617
209594,FAB-15946,Story,Closed,Done,"2019-07-12 23:14:18","2019-08-21 23:04:46",3,NULL,11988,11988,57590
209593,FAB-15947,Story,Closed,Done,"2019-07-13 00:12:05","2019-07-27 08:37:15",3,NULL,10015,11173,20665
209590,FAB-15950,Story,Closed,Done,"2019-07-13 00:47:27","2019-07-17 10:22:15",2,NULL,0,858,6334
209589,FAB-15951,Story,Closed,Done,"2019-07-13 01:02:04","2019-10-14 18:40:07",3,NULL,50266,126738,134978
209581,FAB-15959,Story,Closed,Done,"2019-07-15 16:42:05","2019-08-21 23:03:27",2,NULL,51094,51094,53661
209512,FAB-16037,Story,Closed,Done,"2019-07-19 13:24:36","2019-08-19 22:57:34",2,NULL,19652,20123,45212
209449,FAB-16107,Story,Closed,Done,"2019-07-26 18:13:15","2019-08-09 20:08:10",3,NULL,275,4357,20274
209448,FAB-16108,Story,Closed,Done,"2019-07-26 18:15:34","2019-11-20 17:52:17",2,NULL,5684,12741,168516
209446,FAB-16110,Story,Closed,Done,"2019-07-26 18:22:20","2019-08-12 20:31:04",1,NULL,0,7538,24608
209361,FAB-16206,Story,Closed,Done,"2019-08-02 19:29:52","2019-09-14 00:34:15",3,NULL,14473,35199,60784
209354,FAB-16213,Story,Closed,Done,"2019-08-05 14:54:12","2019-08-19 15:06:09",2,NULL,19,19686,20171
209353,FAB-16214,Task,Closed,Done,"2019-08-05 15:12:29","2019-08-05 19:22:32",1,NULL,34,249,250
209352,FAB-16215,Story,Closed,Done,"2019-08-05 16:33:31","2019-09-14 00:34:15",3,NULL,14399,20724,56640
209351,FAB-16216,Story,Closed,Done,"2019-08-05 16:34:04","2019-09-14 00:34:14",3,NULL,2894,6325,56640
209331,FAB-16239,Story,Closed,Done,"2019-08-06 21:40:25","2019-09-19 21:05:57",2,NULL,1483,33285,63325
209285,FAB-16286,Story,Closed,Done,"2019-08-12 18:23:37","2019-11-18 15:26:33",3,NULL,0,0,141002
209193,FAB-16382,Story,Closed,Done,"2019-08-21 22:59:23","2019-09-10 20:23:38",1,NULL,28643,28644,28644
209176,FAB-16401,Story,Closed,Done,"2019-08-23 18:09:45","2019-08-23 18:59:09",1,NULL,49,49,49
209008,FAB-16593,Story,Closed,Done,"2019-09-13 14:01:05","2019-10-15 20:34:04",2,NULL,409,20532,46472
208951,FAB-16661,Story,Closed,Done,"2019-09-19 19:16:58","2019-10-22 15:07:59",2,NULL,8234,31295,47271
208909,FAB-16721,Story,Closed,Done,"2019-09-27 17:37:01","2019-10-12 08:14:57",2,NULL,7366,12569,21037
208908,FAB-16722,Story,Closed,Done,"2019-09-27 18:27:23","2019-11-08 18:56:04",3,NULL,10031,19330,60568
208789,FAB-16858,Story,Closed,Done,"2019-10-17 19:02:34","2020-01-07 14:09:58",2,NULL,0,37296,117847
208773,FAB-16876,Story,Closed,Done,"2019-10-18 19:04:14","2019-11-08 10:55:02",3,NULL,1424,2606,29810
208762,FAB-16887,Story,Closed,Done,"2019-10-21 16:33:52","2019-10-28 08:31:11",1,NULL,163,8823,9657
208658,FAB-17001,Story,Closed,Done,"2019-11-04 16:43:51","2019-11-15 20:17:38",2,NULL,498,11460,16053
208615,FAB-17046,Story,Closed,Done,"2019-11-11 16:32:54","2020-01-27 21:05:32",2,NULL,10348,20472,111152
208614,FAB-17047,Story,Closed,Done,"2019-11-11 16:36:54","2020-01-15 16:31:19",3,NULL,12875,12915,93594
208578,FAB-17093,Story,Closed,Done,"2019-11-15 17:58:57","2020-02-25 15:18:31",3,NULL,16,5659,146719
208378,FAB-17310,Story,Closed,Done,"2020-01-07 19:37:48","2020-01-28 18:23:43",3,NULL,8816,10226,30165
208225,FAB-17466,Story,Closed,Done,"2020-02-03 18:04:12","2020-02-27 15:45:13",5,NULL,1436,14442,34421
208224,FAB-17467,Story,Closed,Done,"2020-02-03 18:20:03","2020-02-26 16:35:19",2,NULL,11607,30096,33015
208223,FAB-17468,Story,Closed,Done,"2020-02-03 18:22:44","2020-02-27 15:45:37",2,NULL,9917,19878,34402
208222,FAB-17469,Story,Closed,Done,"2020-02-03 18:24:21","2020-02-27 15:45:50",2,NULL,4133,14098,34401
208204,FAB-17487,Story,Closed,Done,"2020-02-10 14:12:36","2020-02-27 15:46:18",2,NULL,3024,12986,24573
208203,FAB-17488,Story,Closed,Done,"2020-02-10 14:23:05","2020-02-27 15:46:30",3,NULL,2,9961,24563
208182,FAB-17510,Story,Closed,Done,"2020-02-17 14:15:37","2020-02-26 16:35:38",2,NULL,7358,9767,13100
208149,FAB-17543,Story,Closed,Done,"2020-02-26 13:14:09","2020-03-04 17:26:52",2,NULL,152,8550,10332
208148,FAB-17544,Story,Closed,Done,"2020-02-26 13:15:15","2020-03-03 15:54:40",1,NULL,0,5532,8799
208147,FAB-17545,Story,Closed,Done,"2020-02-26 13:25:00","2020-03-19 15:47:03",3,NULL,8718,28887,31822
208146,FAB-17546,Story,Closed,Done,"2020-02-26 13:30:32","2020-03-19 15:46:37",2,NULL,5922,28613,31816
208140,FAB-17552,Story,Closed,Done,"2020-02-27 14:40:55","2020-03-12 18:41:23",2,NULL,7082,18639,20400
208128,FAB-17565,Story,Closed,Done,"2020-03-02 18:22:50","2020-03-12 18:42:15",2,NULL,8552,8553,14419
208126,FAB-17567,Story,Closed,Done,"2020-03-02 18:34:55","2020-03-07 00:18:51",1,NULL,1737,1737,6103
208125,FAB-17568,Story,Closed,Done,"2020-03-02 18:38:07","2020-03-24 19:49:35",1,NULL,19871,25905,31751
208124,FAB-17569,Story,Closed,Done,"2020-03-02 18:44:20","2020-03-17 16:13:36",1,NULL,10305,11621,21449
208123,FAB-17570,Story,Closed,Done,"2020-03-02 18:48:10","2020-03-18 18:18:50",1,NULL,10422,13241,23010
208122,FAB-17571,Story,Closed,Done,"2020-03-02 18:54:08","2020-03-18 18:18:47",1,NULL,8720,11539,23004
208121,FAB-17572,Story,Closed,Done,"2020-03-02 18:55:33","2020-03-18 18:18:54",1,NULL,8563,11383,23003
208120,FAB-17573,Story,Closed,Done,"2020-03-02 19:06:02","2020-03-13 13:22:38",1,NULL,2728,2779,15496
208119,FAB-17574,Story,Closed,Done,"2020-03-02 19:09:58","2020-03-23 18:11:54",1,NULL,640,1022,30181
208117,FAB-17576,Story,Closed,Done,"2020-03-02 20:07:37","2020-03-13 15:40:00",1,NULL,3027,4206,15572
208116,FAB-17577,Story,Closed,Done,"2020-03-02 21:07:55","2020-04-16 20:43:02",1,NULL,0,2855,64715
208106,FAB-17587,Story,Closed,Done,"2020-03-05 15:39:22","2020-03-24 19:49:45",2,NULL,1595,1792,27610
208102,FAB-17591,Story,Closed,Done,"2020-03-06 19:42:28","2020-03-20 15:19:40",1,NULL,0,5789,19897
208101,FAB-17592,Story,Closed,Done,"2020-03-06 19:44:50","2020-03-20 15:39:44",1,NULL,2952,5177,19914
208093,FAB-17600,Story,Closed,Done,"2020-03-09 20:22:15","2020-03-12 18:42:50",1,NULL,2971,3160,4220
208074,FAB-17619,Story,Closed,Done,"2020-03-13 14:29:09","2020-03-26 14:47:40",2,NULL,10066,12986,18738
208056,FAB-17637,Story,Closed,Done,"2020-03-18 16:14:57","2020-03-30 13:40:33",1,NULL,4135,8379,17065
208055,FAB-17638,Story,Closed,Done,"2020-03-18 16:16:19","2020-03-30 15:29:56",1,NULL,728,8024,17173
208054,FAB-17639,Story,Closed,Done,"2020-03-18 16:20:08","2020-03-27 14:39:17",1,NULL,1603,4099,12859
208053,FAB-17640,Story,Closed,Done,"2020-03-18 19:00:30","2020-05-06 13:45:54",3,NULL,34776,41517,70185
208032,FAB-17662,Story,Closed,Done,"2020-03-26 13:58:14","2020-04-03 18:18:42",1,NULL,1148,1435,11720
208014,FAB-17680,Story,Closed,Done,"2020-03-27 16:13:28","2020-04-07 02:17:12",1,NULL,3147,8078,14943
208013,FAB-17681,Story,Closed,Done,"2020-03-27 16:14:28","2020-04-03 12:15:06",1,NULL,1303,5596,9780
207985,FAB-17709,Story,Closed,Done,"2020-04-03 18:22:08","2020-04-16 19:19:27",2,NULL,2822,11905,18777
207962,FAB-17733,Story,Closed,Done,"2020-04-09 22:40:24","2020-05-08 20:10:48",2,NULL,12972,14254,41610
207956,FAB-17740,Story,Closed,Done,"2020-04-13 20:08:32","2020-04-17 15:08:27",1,NULL,0,3000,5459
207955,FAB-17741,Story,Closed,Done,"2020-04-13 20:13:45","2020-04-16 20:41:18",1,NULL,1275,2842,4347
207954,FAB-17742,Story,Closed,Done,"2020-04-13 20:27:26","2020-04-23 18:44:06",2,NULL,10157,13016,14296
207953,FAB-17743,Story,Closed,Done,"2020-04-13 20:32:17","2020-04-17 19:51:07",1,NULL,547,3258,5718
207952,FAB-17744,Story,Closed,Done,"2020-04-13 20:39:47","2020-05-12 15:18:50",3,NULL,21593,37245,41439
207951,FAB-17745,Story,Closed,Done,"2020-04-13 20:46:44","2020-04-22 22:31:58",1,NULL,4344,7596,13065
207950,FAB-17746,Story,Closed,Done,"2020-04-13 20:47:19","2020-04-22 23:12:32",1,NULL,68,3139,13105
207949,FAB-17747,Story,Closed,Done,"2020-04-13 20:55:45","2020-04-21 13:00:46",1,NULL,7500,8588,11045
207948,FAB-17748,Story,Closed,Done,"2020-04-13 21:04:54","2020-04-24 18:14:32",2,NULL,476,4630,15669
207913,FAB-17785,Story,Closed,Done,"2020-04-22 23:21:37","2020-05-13 14:56:13",3,NULL,20146,20146,29734
207885,FAB-17813,Story,Closed,Done,"2020-04-27 14:32:29","2020-04-29 16:13:41",1,NULL,96,2916,2981
207829,FAB-17871,Story,Closed,Done,"2020-05-11 15:02:21","2020-05-12 18:47:27",1,NULL,1316,1526,1665
207751,FAB-17950,Story,Closed,Done,"2020-06-02 15:40:33","2020-06-11 16:07:44",1,NULL,2532,2667,12987
207736,FAB-17965,Story,Closed,Done,"2020-06-08 14:00:49","2020-09-12 23:58:30",3,NULL,11655,35012,138837
207657,FAB-18047,Story,Closed,Done,"2020-07-06 14:39:32","2020-07-09 20:56:30",1,NULL,1121,1433,4696
207656,FAB-18048,Story,Closed,Done,"2020-07-06 14:43:00","2020-07-08 19:35:00",1,NULL,1738,1738,3172
207641,FAB-18063,Story,Closed,Done,"2020-07-10 22:28:11","2020-07-28 22:29:14",1,NULL,5697,5846,25921
207612,FAB-18092,Story,Closed,Done,"2020-07-24 15:18:10","2020-08-11 14:03:09",1,NULL,1504,7124,25844
